# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 2
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
80.63,-1.8442892,-1.844290018081665,8.34465e-07,3.566464e-08
80.64,-1.8442888,-1.844290018081665,1.1920929e-06,8.353169e-07
80.65,-1.8442888,-1.844290018081665,1.1920929e-06,-2.9883037e-07
80.66,-1.8442888,-1.844290018081665,1.1920929e-06,1.769228e-08
80.67,-1.844289,-1.844290018081665,1.0728836e-06,-6.002094e-07
80.68,-1.8442888,-1.844290018081665,1.1920929e-06,-8.258344e-08
80.69,-1.8442887,-1.844290018081665,1.3113022e-06,-3.268404e-07
80.7,-1.844289,-1.844290018081665,1.0728836e-06,2.3007792e-07
80.71000000000001,-1.8442892,-1.844290018081665,8.34465e-07,-2.524869e-07
80.72,-1.8442887,-1.844290018081665,1.3113022e-06,-9.8287586e-08
80.73,-1.8442885,-1.844290018081665,1.5497208e-06,-1.3253515e-07
80.74,-1.8442887,-1.844290018081665,1.3113022e-06,-4.1310393e-08
80.75,-1.844289,-1.844290018081665,1.0728836e-06,1.0135213e-07
80.76,-1.8442886,-1.844290018081665,1.4305115e-06,-9.617979e-08
80.77,-1.8442886,-1.844290018081665,1.4305115e-06,-1.037019e-07
80.78,-1.8442887,-1.844290018081665,1.3113022e-06,-3.9493372e-08
80.79,-1.8442887,-1.844290018081665,1.3113022e-06,1.2230447e-07
80.8,-1.8442887,-1.844290018081665,1.3113022e-06,-8.0595406e-08
80.81,-1.8442886,-1.844290018081665,1.4305115e-06,-7.957179e-08
80.82000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,-1.895192e-07
80.83,-1.8442891,-1.844290018081665,9.536743e-07,-6.65616e-08
80.84,-1.8442883,-1.844290018081665,1.66893e-06,-1.4212321e-07
80.85000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,-8.467268e-08
80.86,-1.8442887,-1.844290018081665,1.3113022e-06,-1.0194011e-07
80.87,-1.8442886,-1.844290018081665,1.4305115e-06,-8.4840195e-08
80.88,-1.8442891,-1.844290018081665,9.536743e-07,-6.131766e-08
80.89,-1.8442891,-1.844290018081665,9.536743e-07,-2.5585697e-07
80.9,-1.8442887,-1.844290018081665,1.3113022e-06,-1.6754015e-07
80.91,-1.8442885,-1.844290018081665,1.5497208e-06,1.9563089e-08
80.92,-1.8442888,-1.844290018081665,1.1920929e-06,-2.673901e-07
80.93,-1.8442886,-1.844290018081665,1.4305115e-06,-5.434838e-08
80.94,-1.844289,-1.844290018081665,1.0728836e-06,9.982605e-07
80.95,-1.8442893,-1.844290018081665,7.1525574e-07,5.5283425e-07
80.96000000000001,-1.8442886,-1.844290018081665,1.4305115e-06,5.8526336e-07
80.97,-1.8442886,-1.844290018081665,1.4305115e-06,-8.480479e-07
80.98,-1.844289,-1.844290018081665,1.0728836e-06,-1.8092922e-07
80.99,-1.844289,-1.844290018081665,1.0728836e-06,-4.1073713e-07
81.0,-1.8442886,-1.844290018081665,1.4305115e-06,-8.0185e-07
81.01,-1.8442888,-1.844290018081665,1.1920929e-06,-1.7763635e-07
81.02,-1.8442886,-1.844290018081665,1.4305115e-06,-4.1767373e-07
81.03,-1.844289,-1.844290018081665,1.0728836e-06,1.7761545e-07
81.04,-1.8442886,-1.844290018081665,1.4305115e-06,6.5879556e-07
81.05,-1.8442881,-1.844290018081665,1.9073486e-06,-7.7906583e-07
81.06,-1.8442888,-1.844290018081665,1.1920929e-06,1.2824107e-06
81.07000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,4.78113e-07
81.08,-1.8442886,-1.844290018081665,1.4305115e-06,2.655958e-07
81.09,-1.8442882,-1.844290018081665,1.7881393e-06,1.5479465e-07
81.10000000000001,-1.844289,-1.844290018081665,1.0728836e-06,6.362699e-07
81.11,-1.8442893,-1.844290018081665,7.1525574e-07,-6.1409395e-08
81.12,-1.8442888,-1.844290018081665,1.1920929e-06,-3.1417912e-07
81.13,-1.8442888,-1.844290018081665,1.1920929e-06,7.479804e-07
81.14,-1.8442888,-1.844290018081665,1.1920929e-06,1.2602347e-06
81.15,-1.8442891,-1.844290018081665,9.536743e-07,-1.3650632e-06
81.16,-1.8442886,-1.844290018081665,1.4305115e-06,2.0345724e-06
81.17,-1.8442888,-1.844290018081665,1.1920929e-06,5.230566e-07
81.18,-1.8442886,-1.844290018081665,1.4305115e-06,7.037821e-07
81.19,-1.8442888,-1.844290018081665,1.1920929e-06,-5.980226e-07
81.2,-1.8442891,-1.844290018081665,9.536743e-07,-1.1181074e-07
81.21000000000001,-1.8442891,-1.844290018081665,9.536743e-07,3.203957e-07
81.22,-1.8442883,-1.844290018081665,1.66893e-06,-4.5610892e-07
81.23,-1.8442886,-1.844290018081665,1.4305115e-06,-6.182581e-07
81.24,-1.8442888,-1.844290018081665,1.1920929e-06,2.8786826e-07
81.25,-1.8442887,-1.844290018081665,1.3113022e-06,2.6443772e-08
81.26,-1.8442887,-1.844290018081665,1.3113022e-06,-2.7673423e-07
81.27,-1.8442887,-1.844290018081665,1.3113022e-06,6.5428566e-08
81.28,-1.844289,-1.844290018081665,1.0728836e-06,-1.0831343e-06
81.29,-1.8442891,-1.844290018081665,9.536743e-07,-4.021119e-08
81.3,-1.8442891,-1.844290018081665,9.536743e-07,4.2274925e-07
81.31,-1.8442892,-1.844290018081665,8.34465e-07,-4.134703e-07
81.32000000000001,-1.8442883,-1.844290018081665,1.66893e-06,3.8341324e-07
81.33,-1.8442881,-1.844290018081665,1.9073486e-06,5.125097e-08
81.34,-1.8442888,-1.844290018081665,1.1920929e-06,3.1962355e-07
81.35000000000001,-1.8442886,-1.844290018081665,1.4305115e-06,1.8380607e-07
81.36,-1.8442886,-1.844290018081665,1.4305115e-06,9.118253e-07
81.37,-1.8442886,-1.844290018081665,1.4305115e-06,-1.219613e-07
81.38,-1.8442885,-1.844290018081665,1.5497208e-06,-5.687052e-08
81.39,-1.8442886,-1.844290018081665,1.4305115e-06,-6.233324e-07
81.4,-1.8442887,-1.844290018081665,1.3113022e-06,-1.808362e-07
81.41,-1.8442888,-1.844290018081665,1.1920929e-06,2.9837344e-07
81.42,-1.8442888,-1.844290018081665,1.1920929e-06,-3.5715232e-07
81.43,-1.8442892,-1.844290018081665,8.34465e-07,-9.595241e-08
81.44,-1.8442886,-1.844290018081665,1.4305115e-06,-1.280483e-06
81.45,-1.8442888,-1.844290018081665,1.1920929e-06,-1.2741849e-07
81.46000000000001,-1.8442891,-1.844290018081665,9.536743e-07,-5.596587e-07
81.47,-1.844289,-1.844290018081665,1.0728836e-06,9.1858044e-07
81.48,-1.8442892,-1.844290018081665,8.34465e-07,-6.71458e-07
81.49,-1.8442886,-1.844290018081665,1.4305115e-06,-6.558841e-07
81.5,-1.8442888,-1.844290018081665,1.1920929e-06,-2.3599354e-07
81.51,-1.8442888,-1.844290018081665,1.1920929e-06,-1.7185721e-07
81.52,-1.844289,-1.844290018081665,1.0728836e-06,-5.128393e-07
81.53,-1.8442893,-1.844290018081665,7.1525574e-07,-5.422299e-07
81.54,-1.8442887,-1.844290018081665,1.3113022e-06,4.1168718e-08
81.55,-1.844289,-1.844290018081665,1.0728836e-06,-2.8837147e-07
81.56,-1.8442891,-1.844290018081665,9.536743e-07,4.2097e-07
81.57000000000001,-1.8442891,-1.844290018081665,9.536743e-07,-2.0444277e-08
81.58,-1.8442887,-1.844290018081665,1.3113022e-06,-3.6360086e-07
81.59,-1.8442891,-1.844290018081665,9.536743e-07,-1.2305979e-07
81.60000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,-6.141975e-08
81.61,-1.8442892,-1.844290018081665,8.34465e-07,-1.6705064e-07
81.62,-1.8442888,-1.844290018081665,1.1920929e-06,2.0449386e-07
81.63,-1.8442887,-1.844290018081665,1.3113022e-06,-1.3131722e-07
81.64,-1.8442885,-1.844290018081665,1.5497208e-06,1.0368754e-07
81.65,-1.8442885,-1.844290018081665,1.5497208e-06,1.0252837e-08
81.66,-1.8442886,-1.844290018081665,1.4305115e-06,-1.7633171e-08
81.67,-1.8442888,-1.844290018081665,1.1920929e-06,-4.7205027e-08
81.68,-1.8442888,-1.844290018081665,1.1920929e-06,-1.8234925e-07
81.69,-1.844289,-1.844290018081665,1.0728836e-06,-1.6582243e-07
81.7,-1.8442886,-1.844290018081665,1.4305115e-06,-3.0454555e-07
81.71000000000001,-1.844289,-1.844290018081665,1.0728836e-06,-1.14107294e-07
81.72,-1.8442885,-1.844290018081665,1.5497208e-06,-3.9532216e-07
81.73,-1.8442885,-1.844290018081665,1.5497208e-06,-1.8633659e-07
81.74,-1.844289,-1.844290018081665,1.0728836e-06,-7.11466e-08
81.75,-1.844289,-1.844290018081665,1.0728836e-06,-3.2028095e-07
81.76,-1.8442886,-1.844290018081665,1.4305115e-06,-1.9858655e-07
81.77,-1.8442883,-1.844290018081665,1.66893e-06,1.0163756e-07
81.78,-1.8442886,-1.844290018081665,1.4305115e-06,-5.5702383e-08
81.79,-1.8442883,-1.844290018081665,1.66893e-06,-1.0199115e-07
81.8,-1.8442886,-1.844290018081665,1.4305115e-06,-1.2321354e-07
81.81,-1.8442882,-1.844290018081665,1.7881393e-06,-2.1115035e-07
81.82000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,-1.056945e-06
81.83,-1.8442891,-1.844290018081665,9.536743e-07,8.314509e-08
81.84,-1.8442886,-1.844290018081665,1.4305115e-06,-5.336324e-07
81.85000000000001,-1.844289,-1.844290018081665,1.0728836e-06,-1.4599757e-07
81.86,-1.8442883,-1.844290018081665,1.66893e-06,-6.835435e-07
81.87,-1.8442887,-1.844290018081665,1.3113022e-06,5.941525e-08
81.88,-1.8442888,-1.844290018081665,1.1920929e-06,-2.3951557e-07
81.89,-1.8442888,-1.844290018081665,1.1920929e-06,7.9704125e-07
81.9,-1.8442883,-1.844290018081665,1.66893e-06,8.3257294e-07
81.91,-1.8442883,-1.844290018081665,1.66893e-06,-2.933686e-08
81.92,-1.8442886,-1.844290018081665,1.4305115e-06,1.1217793e-06
81.93,-1.8442888,-1.844290018081665,1.1920929e-06,3.6628893e-07
81.94,-1.8442886,-1.844290018081665,1.4305115e-06,8.351474e-07
81.95,-1.8442887,-1.844290018081665,1.3113022e-06,-4.043843e-07
81.96000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,-7.0800616e-07
81.97,-1.8442888,-1.844290018081665,1.1920929e-06,-8.229366e-07
81.98,-1.8442886,-1.844290018081665,1.4305115e-06,7.634007e-07
81.99,-1.8442886,-1.844290018081665,1.4305115e-06,-9.415925e-07
82.0,-1.8442883,-1.844290018081665,1.66893e-06,4.5801647e-07
82.01,-1.8442885,-1.844290018081665,1.5497208e-06,-3.6254937e-07
82.02,-1.8442893,-1.844290018081665,7.1525574e-07,-1.8096714e-06
82.03,-1.8442891,-1.844290018081665,9.536743e-07,3.823912e-07
82.04,-1.8442888,-1.844290018081665,1.1920929e-06,-1.5254625e-07
82.05,-1.844289,-1.844290018081665,1.0728836e-06,2.74044e-07
82.06,-1.8442891,-1.844290018081665,9.536743e-07,2.0631782e-07
82.07000000000001,-1.8442892,-1.844290018081665,8.34465e-07,-1.1949633e-06
82.08,-1.8442886,-1.844290018081665,1.4305115e-06,-1.8039202e-06
82.09,-1.8442885,-1.844290018081665,1.5497208e-06,-4.0339185e-07
82.10000000000001,-1.8442891,-1.844290018081665,9.536743e-07,2.0117406e-07
82.11,-1.8442893,-1.844290018081665,7.1525574e-07,7.0373204e-07
82.12,-1.8442885,-1.844290018081665,1.5497208e-06,-1.2134103e-06
82.13,-1.8442887,-1.844290018081665,1.3113022e-06,-8.7654726e-08
82.14,-1.8442892,-1.844290018081665,8.34465e-07,-1.4251574e-06
82.15,-1.8442891,-1.844290018081665,9.536743e-07,-2.0945961e-07
82.16,-1.8442885,-1.844290018081665,1.5497208e-06,-5.065522e-07
82.17,-1.8442886,-1.844290018081665,1.4305115e-06,-5.286622e-07
82.18,-1.8442886,-1.844290018081665,1.4305115e-06,-4.8675025e-07
82.19,-1.8442888,-1.844290018081665,1.1920929e-06,5.4291905e-07
82.2,-1.844289,-1.844290018081665,1.0728836e-06,3.2735431e-07
82.21000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,6.000804e-07
82.22,-1.8442886,-1.844290018081665,1.4305115e-06,-7.474702e-07
82.23,-1.8442885,-1.844290018081665,1.5497208e-06,-1.5024426e-07
82.24,-1.8442886,-1.844290018081665,1.4305115e-06,-7.2923467e-07
82.25,-1.8442885,-1.844290018081665,1.5497208e-06,-5.088989e-07
82.26,-1.844289,-1.844290018081665,1.0728836e-06,-1.0580436e-08
82.27,-1.8442892,-1.844290018081665,8.34465e-07,6.84845e-07
82.28,-1.8442886,-1.844290018081665,1.4305115e-06,5.7622265e-07
82.29,-1.8442888,-1.844290018081665,1.1920929e-06,-6.308637e-07
82.3,-1.8442891,-1.844290018081665,9.536743e-07,4.1615257e-07
82.31,-1.8442893,-1.844290018081665,7.1525574e-07,-3.1147724e-07
82.32000000000001,-1.8442885,-1.844290018081665,1.5497208e-06,-8.7217714e-08
82.33,-1.8442886,-1.844290018081665,1.4305115e-06,4.1417258e-07
82.34,-1.8442888,-1.844290018081665,1.1920929e-06,-4.808483e-07
82.35000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,-2.0341774e-07
82.36,-1.8442891,-1.844290018081665,9.536743e-07,-5.581763e-07
82.37,-1.8442892,-1.844290018081665,8.34465e-07,-3.0195287e-07
82.38,-1.8442888,-1.844290018081665,1.1920929e-06,2.1657937e-07
82.39,-1.8442885,-1.844290018081665,1.5497208e-06,-5.5811256e-08
82.4,-1.8442886,-1.844290018081665,1.4305115e-06,3.593501e-08
82.41,-1.8442886,-1.844290018081665,1.4305115e-06,-2.4222444e-07
82.42,-1.8442883,-1.844290018081665,1.66893e-06,-4.0975536e-07
82.43,-1.8442883,-1.844290018081665,1.66893e-06,2.476096e-07
82.44,-1.8442886,-1.844290018081665,1.4305115e-06,-1.4354687e-07
82.45,-1.8442893,-1.844290018081665,7.1525574e-07,-2.8509017e-08
82.46000000000001,-1.8442886,-1.844290018081665,1.4305115e-06,7.528478e-08
82.47,-1.8442886,-1.844290018081665,1.4305115e-06,-6.901155e-08
82.48,-1.8442883,-1.844290018081665,1.66893e-06,-1.2055509e-07
82.49,-1.8442887,-1.844290018081665,1.3113022e-06,5.14871e-09
82.5,-1.8442885,-1.844290018081665,1.5497208e-06,2.4767761e-09
82.51,-1.8442883,-1.844290018081665,1.66893e-06,8.9360185e-08
82.52,-1.8442893,-1.844290018081665,7.1525574e-07,-2.6493746e-07
82.53,-1.8442898,-1.844290018081665,2.3841858e-07,-1.0109244e-08
82.54,-1.8442885,-1.844290018081665,1.5497208e-06,-1.0802037e-07
82.55,-1.8442888,-1.844290018081665,1.1920929e-06,-1.5171486e-07
82.56,-1.8442887,-1.844290018081665,1.3113022e-06,-2.7867304e-07
82.57000000000001,-1.8442883,-1.844290018081665,1.66893e-06,-2.438497e-08
82.58,-1.8442888,-1.844290018081665,1.1920929e-06,2.9070972e-07
82.59,-1.8442885,-1.844290018081665,1.5497208e-06,-4.1757943e-08
82.60000000000001,-1.844289,-1.844290018081665,1.0728836e-06,-2.130248e-07
82.61,-1.8442891,-1.844290018081665,9.536743e-07,3.7310028e-07
82.62,-1.844289,-1.844290018081665,1.0728836e-06,-4.93338e-07
82.63,-1.8442888,-1.844290018081665,1.1920929e-06,1.7419936e-07
82.64,-1.8442886,-1.844290018081665,1.4305115e-06,4.423497e-07
82.65,-1.8442891,-1.844290018081665,9.536743e-07,4.5710001e-07
82.66,-1.8442886,-1.844290018081665,1.4305115e-06,-3.0465827e-07
82.67,-1.8442887,-1.844290018081665,1.3113022e-06,-8.698654e-07
82.68,-1.8442888,-1.844290018081665,1.1920929e-06,-4.5301732e-07
82.69,-1.8442888,-1.844290018081665,1.1920929e-06,-8.408723e-07
82.7,-1.8442886,-1.844290018081665,1.4305115e-06,3.731961e-07
82.71000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,-1.1152519e-07
82.72,-1.8442891,-1.844290018081665,9.536743e-07,9.826721e-08
82.73,-1.844289,-1.844290018081665,1.0728836e-06,-5.8398413e-08
82.74,-1.8442886,-1.844290018081665,1.4305115e-06,4.5735862e-07
82.75,-1.8442887,-1.844290018081665,1.3113022e-06,-3.5975506e-07
82.76,-1.8442887,-1.844290018081665,1.3113022e-06,-2.2895165e-07
82.77,-1.8442886,-1.844290018081665,1.4305115e-06,6.855767e-07
82.78,-1.8442888,-1.844290018081665,1.1920929e-06,6.0891034e-07
82.79,-1.8442891,-1.844290018081665,9.536743e-07,6.346929e-07
82.8,-1.8442887,-1.844290018081665,1.3113022e-06,8.6070463e-07
82.81,-1.8442888,-1.844290018081665,1.1920929e-06,-4.3480824e-07
82.82000000000001,-1.8442883,-1.844290018081665,1.66893e-06,5.8576376e-07
82.83,-1.8442885,-1.844290018081665,1.5497208e-06,9.963536e-07
82.84,-1.8442886,-1.844290018081665,1.4305115e-06,4.9195387e-07
82.85000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,3.8011308e-08
82.86,-1.8442888,-1.844290018081665,1.1920929e-06,2.344167e-07
82.87,-1.8442888,-1.844290018081665,1.1920929e-06,-1.5595633e-07
82.88,-1.8442886,-1.844290018081665,1.4305115e-06,-1.1952865e-06
82.89,-1.8442883,-1.844290018081665,1.66893e-06,-2.861173e-07
82.9,-1.8442886,-1.844290018081665,1.4305115e-06,-1.0892177e-06
82.91,-1.8442885,-1.844290018081665,1.5497208e-06,-8.695375e-07
82.92,-1.8442891,-1.844290018081665,9.536743e-07,-1.2080711e-06
82.93,-1.8442888,-1.844290018081665,1.1920929e-06,-5.42143e-07
82.94,-1.8442886,-1.844290018081665,1.4305115e-06,-9.890916e-07
82.95,-1.8442888,-1.844290018081665,1.1920929e-06,-2.036254e-06
82.96000000000001,-1.8442891,-1.844290018081665,9.536743e-07,-3.3256623e-07
82.97,-1.8442892,-1.844290018081665,8.34465e-07,-1.2346462e-07
82.98,-1.8442888,-1.844290018081665,1.1920929e-06,3.4808704e-07
82.99,-1.8442887,-1.844290018081665,1.3113022e-06,-2.2004161e-07
83.0,-1.8442887,-1.844290018081665,1.3113022e-06,7.344965e-07
83.01,-1.8442885,-1.844290018081665,1.5497208e-06,1.4353591e-07
83.02,-1.8442886,-1.844290018081665,1.4305115e-06,-2.0172794e-07
83.03,-1.8442887,-1.844290018081665,1.3113022e-06,3.0032152e-07
83.04,-1.8442885,-1.844290018081665,1.5497208e-06,5.660473e-07
83.05,-1.8442887,-1.844290018081665,1.3113022e-06,-1.3191372e-07
83.06,-1.8442887,-1.844290018081665,1.3113022e-06,-5.2991485e-08
83.07000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,8.400725e-07
83.08,-1.844289,-1.844290018081665,1.0728836e-06,-3.6642746e-07
83.09,-1.844289,-1.844290018081665,1.0728836e-06,2.1404674e-07
83.10000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,4.681587e-07
83.11,-1.844289,-1.844290018081665,1.0728836e-06,-1.4270611e-07
83.12,-1.8442885,-1.844290018081665,1.5497208e-06,-3.1519386e-07
83.13,-1.8442886,-1.844290018081665,1.4305115e-06,-6.443258e-07
83.14,-1.8442886,-1.844290018081665,1.4305115e-06,-2.9877617e-07
83.15,-1.8442887,-1.844290018081665,1.3113022e-06,-4.7495294e-07
83.16,-1.8442888,-1.844290018081665,1.1920929e-06,2.1000724e-07
83.17,-1.8442887,-1.844290018081665,1.3113022e-06,-2.3992908e-07
83.18,-1.8442887,-1.844290018081665,1.3113022e-06,2.1654361e-07
83.19,-1.8442887,-1.844290018081665,1.3113022e-06,-2.123328e-07
83.2,-1.8442886,-1.844290018081665,1.4305115e-06,2.4028142e-07
83.21000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,6.131315e-08
83.22,-1.844289,-1.844290018081665,1.0728836e-06,1.04260025e-07
83.23,-1.8442893,-1.844290018081665,7.1525574e-07,-7.140225e-07
83.24,-1.8442886,-1.844290018081665,1.4305115e-06,-3.7888242e-07
83.25,-1.8442888,-1.844290018081665,1.1920929e-06,5.597751e-07
83.26,-1.8442883,-1.844290018081665,1.66893e-06,-9.5325413e-07
83.27,-1.844289,-1.844290018081665,1.0728836e-06,-5.1868223e-08
83.28,-1.8442887,-1.844290018081665,1.3113022e-06,3.6149935e-08
83.29,-1.8442885,-1.844290018081665,1.5497208e-06,-5.9464487e-08
83.3,-1.8442883,-1.844290018081665,1.66893e-06,-9.021498e-08
83.31,-1.8442891,-1.844290018081665,9.536743e-07,-2.540601e-07
83.32000000000001,-1.8442885,-1.844290018081665,1.5497208e-06,1.2833422e-07
83.33,-1.8442886,-1.844290018081665,1.4305115e-06,-1.05011125e-07
83.34,-1.8442888,-1.844290018081665,1.1920929e-06,-1.7155318e-07
83.35000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,-9.7295185e-08
83.36,-1.8442887,-1.844290018081665,1.3113022e-06,-1.8313887e-07
83.37,-1.8442886,-1.844290018081665,1.4305115e-06,-6.001788e-08
83.38,-1.844289,-1.844290018081665,1.0728836e-06,3.8609535e-08
83.39,-1.8442887,-1.844290018081665,1.3113022e-06,-5.3246723e-08
83.4,-1.844289,-1.844290018081665,1.0728836e-06,-6.598012e-08
83.41,-1.8442888,-1.844290018081665,1.1920929e-06,-2.6485964e-08
83.42,-1.8442886,-1.844290018081665,1.4305115e-06,-2.2588077e-07
83.43,-1.8442886,-1.844290018081665,1.4305115e-06,1.4382451e-07
83.44,-1.8442888,-1.844290018081665,1.1920929e-06,-1.8921764e-07
83.45,-1.8442886,-1.844290018081665,1.4305115e-06,-3.5134644e-07
83.46000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,-3.8820968e-07
83.47,-1.8442886,-1.844290018081665,1.4305115e-06,-4.721028e-07
83.48,-1.8442885,-1.844290018081665,1.5497208e-06,-1.13560034e-07
83.49,-1.8442885,-1.844290018081665,1.5497208e-06,3.5796168e-07
83.5,-1.8442885,-1.844290018081665,1.5497208e-06,-5.6924483e-07
83.51,-1.8442883,-1.844290018081665,1.66893e-06,4.3337238e-07
83.52,-1.8442888,-1.844290018081665,1.1920929e-06,1.2665515e-07
83.53,-1.8442891,-1.844290018081665,9.536743e-07,4.767317e-08
83.54,-1.8442887,-1.844290018081665,1.3113022e-06,1.2947071e-06
83.55,-1.8442887,-1.844290018081665,1.3113022e-06,1.5202349e-07
83.56,-1.8442887,-1.844290018081665,1.3113022e-06,7.415905e-08
83.57000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,4.0334362e-07
83.58,-1.8442886,-1.844290018081665,1.4305115e-06,3.8426543e-07
83.59,-1.844289,-1.844290018081665,1.0728836e-06,1.2501513e-07
83.60000000000001,-1.8442887,-1.844290018081665,1.3113022e-06,-6.1869446e-07
83.61,-1.8442888,-1.844290018081665,1.1920929e-06,4.528997e-07
83.62,-1.8442886,-1.844290018081665,1.4305115e-06,-6.2582967e-07
83.63,-1.8442887,-1.844290018081665,1.3113022e-06,-4.3991568e-07
83.64,-1.8442885,-1.844290018081665,1.5497208e-06,6.962065e-07
83.65,-1.8442888,-1.844290018081665,1.1920929e-06,-9.914565e-07
83.66,-1.8442891,-1.844290018081665,9.536743e-07,-2.9087514e-07
83.67,-1.844289,-1.844290018081665,1.0728836e-06,-5.106291e-07
83.68,-1.8442886,-1.844290018081665,1.4305115e-06,3.600788e-07
83.69,-1.8442891,-1.844290018081665,9.536743e-07,6.8355564e-07
83.7,-1.8442883,-1.844290018081665,1.66893e-06,-3.5876315e-07
83.71000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,1.5748995e-07
83.72,-1.8442886,-1.844290018081665,1.4305115e-06,-2.9988198e-07
83.73,-1.8442883,-1.844290018081665,1.66893e-06,-3.8686548e-07
83.74,-1.844289,-1.844290018081665,1.0728836e-06,8.6680797e-07
83.75,-1.8442891,-1.844290018081665,9.536743e-07,-4.1047147e-07
83.76,-1.8442885,-1.844290018081665,1.5497208e-06,-4.982761e-07
83.77,-1.8442888,-1.844290018081665,1.1920929e-06,2.4313027e-07
83.78,-1.8442891,-1.844290018081665,9.536743e-07,1.3843699e-07
83.79,-1.844289,-1.844290018081665,1.0728836e-06,1.0615831e-07
83.8,-1.8442886,-1.844290018081665,1.4305115e-06,2.0242771e-06
83.81,-1.8442887,-1.844290018081665,1.3113022e-06,9.461845e-07
83.82000000000001,-1.8442886,-1.844290018081665,1.4305115e-06,-7.4045465e-07
83.83,-1.8442886,-1.844290018081665,1.4305115e-06,-4.317011e-07
83.84,-1.8442891,-1.844290018081665,9.536743e-07,1.0881677e-07
83.85000000000001,-1.8442891,-1.844290018081665,9.536743e-07,8.395071e-07
83.86,-1.8442887,-1.844290018081665,1.3113022e-06,-1.8959114e-06
83.87,-1.8442885,-1.844290018081665,1.5497208e-06,5.024078e-08
83.88,-1.8442888,-1.844290018081665,1.1920929e-06,2.2260102e-07
83.89,-1.8442891,-1.844290018081665,9.536743e-07,9.637473e-07
83.9,-1.8442888,-1.844290018081665,1.1920929e-06,1.8414644e-06
83.91,-1.8442883,-1.844290018081665,1.66893e-06,7.365405e-07
83.92,-1.8442886,-1.844290018081665,1.4305115e-06,-1.4737857e-06
83.93,-1.8442886,-1.844290018081665,1.4305115e-06,-4.602386e-07
83.94,-1.8442891,-1.844290018081665,9.536743e-07,-9.262531e-07
83.95,-1.8442886,-1.844290018081665,1.4305115e-06,7.635948e-07
83.96000000000001,-1.8442891,-1.844290018081665,9.536743e-07,-9.161564e-08
83.97,-1.8442891,-1.844290018081665,9.536743e-07,-1.6813765e-08
83.98,-1.8442888,-1.844290018081665,1.1920929e-06,-1.13623955e-08
83.99,-1.8442887,-1.844290018081665,1.3113022e-06,-4.4512726e-07
84.0,-1.8442887,-1.844290018081665,1.3113022e-06,-2.256202e-08
84.01,-1.844289,-1.844290018081665,1.0728836e-06,-3.9302998e-07
84.02,-1.844289,-1.844290018081665,1.0728836e-06,-4.7953847e-07
84.03,-1.8442888,-1.844290018081665,1.1920929e-06,-4.5496068e-07
84.04,-1.8442885,-1.844290018081665,1.5497208e-06,7.186999e-07
84.05,-1.8442886,-1.844290018081665,1.4305115e-06,-6.7861805e-08
84.06,-1.8442888,-1.844290018081665,1.1920929e-06,-7.238361e-07
84.07000000000001,-1.8442891,-1.844290018081665,9.536743e-07,-8.607339e-07
84.08,-1.8442885,-1.844290018081665,1.5497208e-06,-7.227709e-08
84.09,-1.8442882,-1.844290018081665,1.7881393e-06,-1.8685861e-07
84.10000000000001,-1.8442888,-1.844290018081665,1.1920929e-06,4.990552e-07
84.11,-1.8442885,-1.844290018081665,1.5497208e-06,-2.2055667e-07
84.12,-1.8442887,-1.844290018081665,1.3113022e-06,4.2011038e-07
84.13,-1.8442883,-1.844290018081665,1.66893e-06,1.1214411e-07
84.14,-1.8442886,-1.844290018081665,1.4305115e-06,-3.4230231e-07
84.15,-1.8442887,-1.844290018081665,1.3113022e-06,1.413175e-08
84.16,-1.8442883,-1.844290018081665,1.66893e-06,2.8508128e-07
84.17,-1.8442886,-1.844290018081665,1.4305115e-06,-6.638806e-08
84.18,-1.8442891,-1.844290018081665,9.536743e-07,4.0382623e-08
84.19,-1.8442888,-1.844290018081665,1.1920929e-06,3.853463e-08
84.2,-1.8442888,-1.844290018081665,1.1920929e-06,4.93279e-08
84.21000000000001,-1.8442883,-1.844290018081665,1.66893e-06,-9.7702134e-08
84.22,-1.8442888,-1.844290018081665,1.1920929e-06,-6.0488674e-08
84.23,-1.844289,-1.844290018081665,1.0728836e-06,-2.7038233e-08
84.24,-1.8442886,-1.844290018081665,1.4305115e-06,-2.3565454e-07
