# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 3
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 6
time,energy,ground_energy,energy_diff,beta
86.54,-1.0492101,-1.0492109060287476,8.34465e-07,-3.2190275e-07
86.55,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.6471922e-07
86.56,-1.0492098,-1.0492109060287476,1.0728836e-06,2.982812e-07
86.57000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,3.011276e-08
86.58,-1.0492101,-1.0492109060287476,8.34465e-07,8.012944e-07
86.59,-1.04921,-1.0492109060287476,9.536743e-07,-5.7422426e-07
86.60000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.5034214e-07
86.61,-1.0492101,-1.0492109060287476,8.34465e-07,-2.546967e-07
86.62,-1.0492101,-1.0492109060287476,8.34465e-07,2.5114525e-07
86.63,-1.04921,-1.0492109060287476,9.536743e-07,1.2447351e-06
86.64,-1.0492101,-1.0492109060287476,8.34465e-07,5.040169e-07
86.65,-1.04921,-1.0492109060287476,9.536743e-07,-1.6887708e-07
86.66,-1.04921,-1.0492109060287476,9.536743e-07,1.0990269e-06
86.67,-1.0492098,-1.0492109060287476,1.0728836e-06,4.791928e-07
86.68,-1.04921,-1.0492109060287476,9.536743e-07,9.138423e-07
86.69,-1.0492098,-1.0492109060287476,1.0728836e-06,7.2943686e-07
86.7,-1.0492101,-1.0492109060287476,8.34465e-07,7.0073355e-07
86.71000000000001,-1.04921,-1.0492109060287476,9.536743e-07,-3.7942e-08
86.72,-1.04921,-1.0492109060287476,9.536743e-07,-6.158247e-07
86.73,-1.0492101,-1.0492109060287476,8.34465e-07,-5.7541133e-08
86.74,-1.0492098,-1.0492109060287476,1.0728836e-06,9.714377e-08
86.75,-1.0492098,-1.0492109060287476,1.0728836e-06,-8.075182e-08
86.76,-1.04921,-1.0492109060287476,9.536743e-07,-7.345396e-07
86.77,-1.0492098,-1.0492109060287476,1.0728836e-06,-7.35581e-07
86.78,-1.04921,-1.0492109060287476,9.536743e-07,-2.0848069e-07
86.79,-1.04921,-1.0492109060287476,9.536743e-07,3.732209e-07
86.8,-1.04921,-1.0492109060287476,9.536743e-07,-6.76534e-07
86.81,-1.0492098,-1.0492109060287476,1.0728836e-06,-9.306459e-07
86.82000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,2.6406647e-07
86.83,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.199289e-07
86.84,-1.0492101,-1.0492109060287476,8.34465e-07,-2.9488422e-08
86.85000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-4.5943762e-07
86.86,-1.04921,-1.0492109060287476,9.536743e-07,-2.8903696e-07
86.87,-1.0492101,-1.0492109060287476,8.34465e-07,5.432193e-08
86.88,-1.04921,-1.0492109060287476,9.536743e-07,-3.8888064e-07
86.89,-1.0492098,-1.0492109060287476,1.0728836e-06,2.4295261e-08
86.9,-1.0492101,-1.0492109060287476,8.34465e-07,-5.2853594e-08
86.91,-1.0492101,-1.0492109060287476,8.34465e-07,-7.451467e-07
86.92,-1.0492101,-1.0492109060287476,8.34465e-07,-3.783937e-07
86.93,-1.0492102,-1.0492109060287476,7.1525574e-07,-7.372862e-07
86.94,-1.04921,-1.0492109060287476,9.536743e-07,1.294429e-07
86.95,-1.0492098,-1.0492109060287476,1.0728836e-06,-6.1604555e-07
86.96000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.3580847e-07
86.97,-1.0492101,-1.0492109060287476,8.34465e-07,1.9402016e-08
86.98,-1.04921,-1.0492109060287476,9.536743e-07,6.2877325e-07
86.99,-1.0492098,-1.0492109060287476,1.0728836e-06,1.0165086e-07
87.0,-1.0492101,-1.0492109060287476,8.34465e-07,-4.932373e-07
87.01,-1.0492101,-1.0492109060287476,8.34465e-07,2.1124535e-08
87.02,-1.04921,-1.0492109060287476,9.536743e-07,-2.8117535e-07
87.03,-1.0492098,-1.0492109060287476,1.0728836e-06,4.721976e-07
87.04,-1.04921,-1.0492109060287476,9.536743e-07,-1.343947e-07
87.05,-1.0492098,-1.0492109060287476,1.0728836e-06,8.364946e-08
87.06,-1.0492102,-1.0492109060287476,7.1525574e-07,3.6669826e-07
87.07000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.1328886e-07
87.08,-1.0492098,-1.0492109060287476,1.0728836e-06,3.9092004e-07
87.09,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.3314427e-07
87.10000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-3.069377e-07
87.11,-1.04921,-1.0492109060287476,9.536743e-07,2.5016442e-07
87.12,-1.0492103,-1.0492109060287476,5.9604645e-07,6.119607e-07
87.13,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.3359417e-07
87.14,-1.0492101,-1.0492109060287476,8.34465e-07,6.052668e-07
87.15,-1.0492101,-1.0492109060287476,8.34465e-07,1.10977965e-08
87.16,-1.04921,-1.0492109060287476,9.536743e-07,-5.706103e-08
87.17,-1.0492101,-1.0492109060287476,8.34465e-07,8.403026e-08
87.18,-1.0492101,-1.0492109060287476,8.34465e-07,1.8646052e-08
87.19,-1.0492101,-1.0492109060287476,8.34465e-07,8.448076e-09
87.2,-1.04921,-1.0492109060287476,9.536743e-07,-2.345142e-08
87.21000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,1.1199959e-07
87.22,-1.0492101,-1.0492109060287476,8.34465e-07,-4.8343804e-07
87.23,-1.04921,-1.0492109060287476,9.536743e-07,-2.4125976e-07
87.24,-1.0492101,-1.0492109060287476,8.34465e-07,9.046728e-08
87.25,-1.0492101,-1.0492109060287476,8.34465e-07,1.5783434e-07
87.26,-1.0492101,-1.0492109060287476,8.34465e-07,-3.946797e-07
87.27,-1.04921,-1.0492109060287476,9.536743e-07,-1.4969763e-07
87.28,-1.04921,-1.0492109060287476,9.536743e-07,1.1696095e-07
87.29,-1.0492103,-1.0492109060287476,5.9604645e-07,8.3423544e-08
87.3,-1.04921,-1.0492109060287476,9.536743e-07,2.2985031e-07
87.31,-1.04921,-1.0492109060287476,9.536743e-07,-1.9619281e-07
87.32000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.12336345e-07
87.33,-1.0492103,-1.0492109060287476,5.9604645e-07,1.12697926e-07
87.34,-1.0492101,-1.0492109060287476,8.34465e-07,-2.9507936e-07
87.35000000000001,-1.0492103,-1.0492109060287476,5.9604645e-07,-9.259068e-08
87.36,-1.0492098,-1.0492109060287476,1.0728836e-06,6.9806305e-08
87.37,-1.0492096,-1.0492109060287476,1.3113022e-06,-3.872479e-08
87.38,-1.0492097,-1.0492109060287476,1.1920929e-06,-1.9957215e-08
87.39,-1.0492097,-1.0492109060287476,1.1920929e-06,-4.43682e-08
87.4,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.6629554e-09
87.41,-1.04921,-1.0492109060287476,9.536743e-07,1.5799031e-08
87.42,-1.04921,-1.0492109060287476,9.536743e-07,3.272933e-09
87.43,-1.04921,-1.0492109060287476,9.536743e-07,-8.275488e-08
87.44,-1.04921,-1.0492109060287476,9.536743e-07,-2.9983806e-08
87.45,-1.0492098,-1.0492109060287476,1.0728836e-06,-7.246208e-09
87.46000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,1.1586465e-08
87.47,-1.0492102,-1.0492109060287476,7.1525574e-07,1.0180907e-08
87.48,-1.04921,-1.0492109060287476,9.536743e-07,-2.015415e-08
87.49,-1.04921,-1.0492109060287476,9.536743e-07,-1.9102346e-08
87.5,-1.0492101,-1.0492109060287476,8.34465e-07,2.4991445e-08
87.51,-1.04921,-1.0492109060287476,9.536743e-07,-1.4156881e-08
87.52,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.1696432e-07
87.53,-1.0492101,-1.0492109060287476,8.34465e-07,-1.535216e-07
87.54,-1.04921,-1.0492109060287476,9.536743e-07,-4.8981633e-08
87.55,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.1914894e-08
87.56,-1.04921,-1.0492109060287476,9.536743e-07,-3.3056608e-08
87.57000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-1.37322544e-08
87.58,-1.0492101,-1.0492109060287476,8.34465e-07,-3.2086447e-07
87.59,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.3799896e-08
87.60000000000001,-1.04921,-1.0492109060287476,9.536743e-07,1.4233132e-07
87.61,-1.0492101,-1.0492109060287476,8.34465e-07,1.0811357e-07
87.62,-1.0492101,-1.0492109060287476,8.34465e-07,-2.3838356e-07
87.63,-1.0492101,-1.0492109060287476,8.34465e-07,-4.4612875e-08
87.64,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.125014e-07
87.65,-1.0492101,-1.0492109060287476,8.34465e-07,-1.278055e-07
87.66,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.0401497e-07
87.67,-1.0492098,-1.0492109060287476,1.0728836e-06,-6.299122e-08
87.68,-1.04921,-1.0492109060287476,9.536743e-07,-3.373042e-07
87.69,-1.0492101,-1.0492109060287476,8.34465e-07,-2.347713e-08
87.7,-1.0492101,-1.0492109060287476,8.34465e-07,-5.1177926e-07
87.71000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-4.5547517e-07
87.72,-1.04921,-1.0492109060287476,9.536743e-07,-2.7417503e-08
87.73,-1.04921,-1.0492109060287476,9.536743e-07,-2.2971953e-07
87.74,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.255859e-08
87.75,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.2169309e-07
87.76,-1.04921,-1.0492109060287476,9.536743e-07,-4.463854e-07
87.77,-1.0492098,-1.0492109060287476,1.0728836e-06,1.654011e-07
87.78,-1.0492098,-1.0492109060287476,1.0728836e-06,4.0309982e-07
87.79,-1.0492102,-1.0492109060287476,7.1525574e-07,5.0835547e-07
87.8,-1.04921,-1.0492109060287476,9.536743e-07,-2.1374096e-07
87.81,-1.0492101,-1.0492109060287476,8.34465e-07,-1.5022752e-07
87.82000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-1.466842e-07
87.83,-1.0492102,-1.0492109060287476,7.1525574e-07,5.475527e-07
87.84,-1.0492101,-1.0492109060287476,8.34465e-07,-3.4953456e-07
87.85000000000001,-1.04921,-1.0492109060287476,9.536743e-07,-1.5123194e-07
87.86,-1.0492101,-1.0492109060287476,8.34465e-07,-7.8029416e-07
87.87,-1.0492098,-1.0492109060287476,1.0728836e-06,5.469544e-08
87.88,-1.0492102,-1.0492109060287476,7.1525574e-07,2.3349193e-07
87.89,-1.0492103,-1.0492109060287476,5.9604645e-07,1.3825574e-08
87.9,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.4561335e-07
87.91,-1.04921,-1.0492109060287476,9.536743e-07,2.823024e-08
87.92,-1.04921,-1.0492109060287476,9.536743e-07,7.8694086e-07
87.93,-1.0492098,-1.0492109060287476,1.0728836e-06,4.2671135e-07
87.94,-1.0492101,-1.0492109060287476,8.34465e-07,1.3594669e-07
87.95,-1.0492101,-1.0492109060287476,8.34465e-07,5.9216703e-09
87.96000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,7.47595e-07
87.97,-1.0492103,-1.0492109060287476,5.9604645e-07,-1.818465e-07
87.98,-1.04921,-1.0492109060287476,9.536743e-07,-9.0464385e-07
87.99,-1.0492101,-1.0492109060287476,8.34465e-07,-7.1604177e-07
88.0,-1.0492101,-1.0492109060287476,8.34465e-07,-1.6673222e-07
88.01,-1.04921,-1.0492109060287476,9.536743e-07,-6.430347e-07
88.02,-1.04921,-1.0492109060287476,9.536743e-07,-4.6863175e-07
88.03,-1.0492098,-1.0492109060287476,1.0728836e-06,-7.8782637e-07
88.04,-1.0492101,-1.0492109060287476,8.34465e-07,-1.1540255e-07
88.05,-1.0492101,-1.0492109060287476,8.34465e-07,5.330437e-07
88.06,-1.0492101,-1.0492109060287476,8.34465e-07,8.0164e-07
88.07000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-3.155754e-07
88.08,-1.0492101,-1.0492109060287476,8.34465e-07,1.0513958e-07
88.09,-1.04921,-1.0492109060287476,9.536743e-07,-1.9879349e-07
88.10000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,7.766912e-07
88.11,-1.0492101,-1.0492109060287476,8.34465e-07,-2.7471697e-07
88.12,-1.0492101,-1.0492109060287476,8.34465e-07,5.0692074e-07
88.13,-1.0492101,-1.0492109060287476,8.34465e-07,-1.8262519e-08
88.14,-1.0492101,-1.0492109060287476,8.34465e-07,9.288189e-08
88.15,-1.0492101,-1.0492109060287476,8.34465e-07,1.2700023e-06
88.16,-1.04921,-1.0492109060287476,9.536743e-07,1.2593817e-06
88.17,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.5491374e-07
88.18,-1.04921,-1.0492109060287476,9.536743e-07,2.5471724e-07
88.19,-1.0492101,-1.0492109060287476,8.34465e-07,6.9410567e-07
88.2,-1.0492101,-1.0492109060287476,8.34465e-07,-3.8560108e-07
88.21000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.6855765e-07
88.22,-1.0492101,-1.0492109060287476,8.34465e-07,1.0159949e-07
88.23,-1.0492101,-1.0492109060287476,8.34465e-07,-2.2093758e-08
88.24,-1.04921,-1.0492109060287476,9.536743e-07,-6.168741e-07
88.25,-1.0492098,-1.0492109060287476,1.0728836e-06,2.515538e-08
88.26,-1.0492098,-1.0492109060287476,1.0728836e-06,2.927714e-07
88.27,-1.0492097,-1.0492109060287476,1.1920929e-06,5.760794e-07
88.28,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.2090064e-07
88.29,-1.0492098,-1.0492109060287476,1.0728836e-06,-7.59517e-07
88.3,-1.04921,-1.0492109060287476,9.536743e-07,-5.365002e-07
88.31,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.334694e-07
88.32000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.5239822e-07
88.33,-1.04921,-1.0492109060287476,9.536743e-07,-6.7652525e-07
88.34,-1.0492101,-1.0492109060287476,8.34465e-07,3.622363e-07
88.35000000000001,-1.0492103,-1.0492109060287476,5.9604645e-07,-7.122471e-07
88.36,-1.04921,-1.0492109060287476,9.536743e-07,3.0177551e-07
88.37,-1.04921,-1.0492109060287476,9.536743e-07,-6.2453864e-08
88.38,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.6005179e-07
88.39,-1.0492103,-1.0492109060287476,5.9604645e-07,2.6767903e-08
88.4,-1.0492103,-1.0492109060287476,5.9604645e-07,-2.4669347e-07
88.41,-1.0492102,-1.0492109060287476,7.1525574e-07,5.6556757e-08
88.42,-1.0492098,-1.0492109060287476,1.0728836e-06,5.571744e-07
88.43,-1.0492098,-1.0492109060287476,1.0728836e-06,-3.2075377e-07
88.44,-1.04921,-1.0492109060287476,9.536743e-07,-8.492484e-07
88.45,-1.04921,-1.0492109060287476,9.536743e-07,-7.6529307e-07
88.46000000000001,-1.0492103,-1.0492109060287476,5.9604645e-07,-4.3867033e-08
88.47,-1.0492104,-1.0492109060287476,4.7683716e-07,9.874391e-08
88.48,-1.0492098,-1.0492109060287476,1.0728836e-06,-5.4847794e-07
88.49,-1.0492101,-1.0492109060287476,8.34465e-07,1.362109e-07
88.5,-1.04921,-1.0492109060287476,9.536743e-07,-2.3740449e-07
88.51,-1.0492101,-1.0492109060287476,8.34465e-07,-1.3635446e-07
88.52,-1.0492098,-1.0492109060287476,1.0728836e-06,2.1697255e-07
88.53,-1.0492101,-1.0492109060287476,8.34465e-07,3.995855e-07
88.54,-1.04921,-1.0492109060287476,9.536743e-07,2.5561502e-07
88.55,-1.0492101,-1.0492109060287476,8.34465e-07,3.3389944e-07
88.56,-1.0492101,-1.0492109060287476,8.34465e-07,8.6616967e-07
88.57000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,6.0196527e-07
88.58,-1.0492101,-1.0492109060287476,8.34465e-07,-2.848794e-08
88.59,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.2611795e-07
88.60000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,-6.9210444e-08
88.61,-1.0492098,-1.0492109060287476,1.0728836e-06,2.980731e-07
88.62,-1.04921,-1.0492109060287476,9.536743e-07,-2.194172e-08
88.63,-1.0492101,-1.0492109060287476,8.34465e-07,6.925989e-08
88.64,-1.0492101,-1.0492109060287476,8.34465e-07,-3.1318353e-07
88.65,-1.04921,-1.0492109060287476,9.536743e-07,-3.541028e-07
88.66,-1.04921,-1.0492109060287476,9.536743e-07,-4.330023e-07
88.67,-1.0492102,-1.0492109060287476,7.1525574e-07,2.4522947e-08
88.68,-1.04921,-1.0492109060287476,9.536743e-07,2.4794085e-07
88.69,-1.04921,-1.0492109060287476,9.536743e-07,-5.309275e-08
88.7,-1.04921,-1.0492109060287476,9.536743e-07,-1.3942594e-07
88.71000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,2.0388958e-07
88.72,-1.0492101,-1.0492109060287476,8.34465e-07,5.1235894e-08
88.73,-1.0492102,-1.0492109060287476,7.1525574e-07,-3.7533732e-07
88.74,-1.0492103,-1.0492109060287476,5.9604645e-07,3.331739e-08
88.75,-1.0492101,-1.0492109060287476,8.34465e-07,-2.5639036e-07
88.76,-1.0492101,-1.0492109060287476,8.34465e-07,-2.6715213e-07
88.77,-1.0492101,-1.0492109060287476,8.34465e-07,1.8646607e-07
88.78,-1.04921,-1.0492109060287476,9.536743e-07,-8.973147e-08
88.79,-1.0492101,-1.0492109060287476,8.34465e-07,2.5100277e-09
88.8,-1.0492101,-1.0492109060287476,8.34465e-07,5.473041e-08
88.81,-1.0492098,-1.0492109060287476,1.0728836e-06,-6.1911294e-08
88.82000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,1.388296e-07
88.83,-1.0492102,-1.0492109060287476,7.1525574e-07,8.746839e-08
88.84,-1.0492101,-1.0492109060287476,8.34465e-07,1.3893718e-07
88.85000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2023669e-07
88.86,-1.04921,-1.0492109060287476,9.536743e-07,8.5120405e-08
88.87,-1.04921,-1.0492109060287476,9.536743e-07,2.3471518e-08
88.88,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2008367e-07
88.89,-1.0492101,-1.0492109060287476,8.34465e-07,-4.440217e-09
88.9,-1.0492101,-1.0492109060287476,8.34465e-07,-1.3499228e-07
88.91,-1.0492101,-1.0492109060287476,8.34465e-07,-1.9263895e-08
88.92,-1.0492101,-1.0492109060287476,8.34465e-07,5.9676495e-09
88.93,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.3302266e-09
88.94,-1.04921,-1.0492109060287476,9.536743e-07,-3.4228325e-08
88.95,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.2328064e-08
88.96000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-9.985473e-08
88.97,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.2191955e-08
88.98,-1.04921,-1.0492109060287476,9.536743e-07,-7.790534e-08
88.99,-1.04921,-1.0492109060287476,9.536743e-07,-8.487288e-08
89.0,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.3328224e-07
89.01,-1.0492101,-1.0492109060287476,8.34465e-07,-1.14930806e-07
89.02,-1.0492101,-1.0492109060287476,8.34465e-07,-2.6683276e-08
89.03,-1.0492098,-1.0492109060287476,1.0728836e-06,-8.0327446e-08
89.04,-1.0492101,-1.0492109060287476,8.34465e-07,-1.6151729e-07
89.05,-1.0492102,-1.0492109060287476,7.1525574e-07,-8.053417e-09
89.06,-1.0492101,-1.0492109060287476,8.34465e-07,-1.7883348e-09
89.07000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.8347275e-08
89.08,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2924963e-07
89.09,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.6033472e-07
89.10000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-1.4788364e-07
89.11,-1.0492101,-1.0492109060287476,8.34465e-07,-8.563246e-08
89.12,-1.0492101,-1.0492109060287476,8.34465e-07,-3.77525e-07
89.13,-1.0492103,-1.0492109060287476,5.9604645e-07,-1.7000845e-07
89.14,-1.04921,-1.0492109060287476,9.536743e-07,-3.0852894e-07
89.15,-1.04921,-1.0492109060287476,9.536743e-07,-3.77694e-07
89.16,-1.04921,-1.0492109060287476,9.536743e-07,4.6270674e-08
89.17,-1.0492101,-1.0492109060287476,8.34465e-07,-2.3015492e-08
89.18,-1.0492098,-1.0492109060287476,1.0728836e-06,1.7776614e-07
89.19,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.304345e-07
89.2,-1.04921,-1.0492109060287476,9.536743e-07,1.9076985e-07
89.21000000000001,-1.04921,-1.0492109060287476,9.536743e-07,5.357914e-09
89.22,-1.04921,-1.0492109060287476,9.536743e-07,-3.8143992e-07
89.23,-1.0492098,-1.0492109060287476,1.0728836e-06,3.2361714e-07
89.24,-1.0492101,-1.0492109060287476,8.34465e-07,2.1492745e-08
89.25,-1.0492101,-1.0492109060287476,8.34465e-07,-2.24101e-07
89.26,-1.04921,-1.0492109060287476,9.536743e-07,1.1952551e-07
89.27,-1.0492101,-1.0492109060287476,8.34465e-07,5.374681e-08
89.28,-1.0492101,-1.0492109060287476,8.34465e-07,6.9008524e-07
89.29,-1.0492102,-1.0492109060287476,7.1525574e-07,9.3831545e-08
89.3,-1.0492102,-1.0492109060287476,7.1525574e-07,-1.9719886e-07
89.31,-1.0492102,-1.0492109060287476,7.1525574e-07,-2.5116583e-07
89.32000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,2.6918184e-07
89.33,-1.0492101,-1.0492109060287476,8.34465e-07,8.244683e-08
89.34,-1.0492101,-1.0492109060287476,8.34465e-07,-1.8603454e-07
89.35000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-6.889535e-07
89.36,-1.0492101,-1.0492109060287476,8.34465e-07,-3.6974353e-07
89.37,-1.04921,-1.0492109060287476,9.536743e-07,-4.6121707e-07
89.38,-1.0492102,-1.0492109060287476,7.1525574e-07,2.0668881e-07
89.39,-1.04921,-1.0492109060287476,9.536743e-07,-3.4520508e-07
89.4,-1.04921,-1.0492109060287476,9.536743e-07,1.048958e-06
89.41,-1.04921,-1.0492109060287476,9.536743e-07,-2.5137928e-07
89.42,-1.0492101,-1.0492109060287476,8.34465e-07,8.589187e-08
89.43,-1.0492102,-1.0492109060287476,7.1525574e-07,1.8732595e-07
89.44,-1.04921,-1.0492109060287476,9.536743e-07,4.2883042e-07
89.45,-1.0492101,-1.0492109060287476,8.34465e-07,-1.5716181e-07
89.46000000000001,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.324286e-06
89.47,-1.04921,-1.0492109060287476,9.536743e-07,-4.13658e-07
89.48,-1.0492101,-1.0492109060287476,8.34465e-07,-2.2684257e-07
89.49,-1.0492101,-1.0492109060287476,8.34465e-07,-7.523369e-07
89.5,-1.0492101,-1.0492109060287476,8.34465e-07,-1.2982784e-07
89.51,-1.0492101,-1.0492109060287476,8.34465e-07,-9.509475e-07
89.52,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.6033216e-07
89.53,-1.0492101,-1.0492109060287476,8.34465e-07,-3.2517173e-07
89.54,-1.0492101,-1.0492109060287476,8.34465e-07,-2.7509148e-07
89.55,-1.04921,-1.0492109060287476,9.536743e-07,2.474838e-07
89.56,-1.0492101,-1.0492109060287476,8.34465e-07,-3.0620324e-08
89.57000000000001,-1.0492102,-1.0492109060287476,7.1525574e-07,-7.908429e-08
89.58,-1.04921,-1.0492109060287476,9.536743e-07,-7.810845e-07
89.59,-1.0492101,-1.0492109060287476,8.34465e-07,4.5153357e-07
89.60000000000001,-1.04921,-1.0492109060287476,9.536743e-07,-4.984001e-07
89.61,-1.0492103,-1.0492109060287476,5.9604645e-07,-2.8471285e-07
89.62,-1.0492101,-1.0492109060287476,8.34465e-07,4.1293316e-07
89.63,-1.0492098,-1.0492109060287476,1.0728836e-06,-4.0568025e-07
89.64,-1.04921,-1.0492109060287476,9.536743e-07,2.012631e-07
89.65,-1.0492096,-1.0492109060287476,1.3113022e-06,4.1515588e-07
89.66,-1.0492101,-1.0492109060287476,8.34465e-07,1.4164259e-06
89.67,-1.0492098,-1.0492109060287476,1.0728836e-06,6.43155e-07
89.68,-1.04921,-1.0492109060287476,9.536743e-07,1.8379985e-06
89.69,-1.0492098,-1.0492109060287476,1.0728836e-06,-2.0991601e-07
89.7,-1.0492101,-1.0492109060287476,8.34465e-07,5.6280356e-07
89.71000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,5.279293e-07
89.72,-1.04921,-1.0492109060287476,9.536743e-07,7.5949174e-07
89.73,-1.0492098,-1.0492109060287476,1.0728836e-06,6.8108125e-07
89.74,-1.04921,-1.0492109060287476,9.536743e-07,8.78367e-07
89.75,-1.0492098,-1.0492109060287476,1.0728836e-06,3.229264e-07
89.76,-1.0492101,-1.0492109060287476,8.34465e-07,-8.3061275e-07
89.77,-1.0492102,-1.0492109060287476,7.1525574e-07,-7.3378146e-07
89.78,-1.0492101,-1.0492109060287476,8.34465e-07,-5.521017e-07
89.79,-1.0492101,-1.0492109060287476,8.34465e-07,-1.030927e-06
89.8,-1.04921,-1.0492109060287476,9.536743e-07,-6.992981e-07
89.81,-1.0492101,-1.0492109060287476,8.34465e-07,-2.4721783e-07
89.82000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,-2.3752992e-07
89.83,-1.0492098,-1.0492109060287476,1.0728836e-06,3.5126376e-08
89.84,-1.0492101,-1.0492109060287476,8.34465e-07,9.983494e-07
89.85000000000001,-1.0492103,-1.0492109060287476,5.9604645e-07,-4.209709e-07
89.86,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.2043397e-07
89.87,-1.0492097,-1.0492109060287476,1.1920929e-06,-5.216678e-07
89.88,-1.0492097,-1.0492109060287476,1.1920929e-06,-6.5826475e-07
89.89,-1.0492097,-1.0492109060287476,1.1920929e-06,-4.7844686e-08
89.9,-1.04921,-1.0492109060287476,9.536743e-07,2.74336e-08
89.91,-1.0492098,-1.0492109060287476,1.0728836e-06,5.726781e-07
89.92,-1.04921,-1.0492109060287476,9.536743e-07,7.239316e-07
89.93,-1.0492102,-1.0492109060287476,7.1525574e-07,-4.7910866e-08
89.94,-1.04921,-1.0492109060287476,9.536743e-07,-3.092789e-07
89.95,-1.04921,-1.0492109060287476,9.536743e-07,9.5094855e-08
89.96000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,1.796324e-07
89.97,-1.0492101,-1.0492109060287476,8.34465e-07,2.1799767e-07
89.98,-1.0492103,-1.0492109060287476,5.9604645e-07,6.012911e-07
89.99,-1.0492102,-1.0492109060287476,7.1525574e-07,2.932068e-07
90.0,-1.0492103,-1.0492109060287476,5.9604645e-07,-4.196638e-08
90.01,-1.0492103,-1.0492109060287476,5.9604645e-07,-5.321345e-08
90.02,-1.04921,-1.0492109060287476,9.536743e-07,3.7288632e-07
90.03,-1.0492101,-1.0492109060287476,8.34465e-07,-4.164773e-07
90.04,-1.0492101,-1.0492109060287476,8.34465e-07,-3.699047e-07
90.05,-1.0492103,-1.0492109060287476,5.9604645e-07,-1.7794544e-07
90.06,-1.0492101,-1.0492109060287476,8.34465e-07,-4.1946774e-07
90.07000000000001,-1.0492101,-1.0492109060287476,8.34465e-07,3.976755e-07
90.08,-1.04921,-1.0492109060287476,9.536743e-07,8.006099e-08
90.09,-1.0492098,-1.0492109060287476,1.0728836e-06,-1.3065016e-07
90.10000000000001,-1.04921,-1.0492109060287476,9.536743e-07,-6.902002e-07
90.11,-1.0492102,-1.0492109060287476,7.1525574e-07,1.2893953e-07
