# Potential energy = 5.0
# Hopping coefficient = 1.0
# Number of sites = 4
# Number of up spins = 1
# Number of down spins = 2
# Number of qubits = 8
time,energy,ground_energy,energy_diff,beta
79.33,-2.6029232,-2.6029272079467773,4.053116e-06,-1.9830594e-07
79.34,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.168774e-07
79.35000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.6397986e-07
79.36,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.8899988e-07
79.37,-2.6029234,-2.6029272079467773,3.8146973e-06,9.23891e-09
79.38,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.4032539e-07
79.39,-2.602923,-2.6029272079467773,4.2915344e-06,2.0283625e-08
79.4,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.6254025e-07
79.41,-2.6029234,-2.6029272079467773,3.8146973e-06,1.8283549e-07
79.42,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.5203655e-07
79.43,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.693966e-07
79.44,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2196818e-07
79.45,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.120407e-07
79.46000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,1.5945294e-07
79.47,-2.6029234,-2.6029272079467773,3.8146973e-06,4.7266987e-08
79.48,-2.602923,-2.6029272079467773,4.2915344e-06,-2.0388434e-07
79.49,-2.602923,-2.6029272079467773,4.2915344e-06,6.256059e-07
79.5,-2.6029239,-2.6029272079467773,3.33786e-06,3.1127627e-08
79.51,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.6555691e-07
79.52,-2.602923,-2.6029272079467773,4.2915344e-06,4.1011194e-08
79.53,-2.6029234,-2.6029272079467773,3.8146973e-06,3.616766e-07
79.54,-2.6029234,-2.6029272079467773,3.8146973e-06,3.4689054e-07
79.55,-2.6029236,-2.6029272079467773,3.5762787e-06,6.742506e-08
79.56,-2.6029232,-2.6029272079467773,4.053116e-06,-7.6097166e-08
79.57000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.177676e-07
79.58,-2.602923,-2.6029272079467773,4.2915344e-06,2.2690269e-07
79.59,-2.6029224,-2.6029272079467773,4.7683716e-06,7.619583e-08
79.60000000000001,-2.602923,-2.6029272079467773,4.2915344e-06,-2.446522e-07
79.61,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.4107049e-07
79.62,-2.6029232,-2.6029272079467773,4.053116e-06,4.9814208e-08
79.63,-2.6029239,-2.6029272079467773,3.33786e-06,-1.7406728e-07
79.64,-2.602923,-2.6029272079467773,4.2915344e-06,6.8928145e-08
79.65,-2.6029227,-2.6029272079467773,4.529953e-06,-9.366057e-08
79.66,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.3684183e-07
79.67,-2.6029232,-2.6029272079467773,4.053116e-06,1.1618809e-07
79.68,-2.6029232,-2.6029272079467773,4.053116e-06,1.0187108e-07
79.69,-2.602923,-2.6029272079467773,4.2915344e-06,-4.1909818e-08
79.7,-2.602923,-2.6029272079467773,4.2915344e-06,-9.688938e-08
79.71000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-6.465767e-08
79.72,-2.6029234,-2.6029272079467773,3.8146973e-06,2.1108829e-07
79.73,-2.6029234,-2.6029272079467773,3.8146973e-06,7.9174445e-09
79.74,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.4015097e-07
79.75,-2.6029234,-2.6029272079467773,3.8146973e-06,1.1345035e-08
79.76,-2.6029232,-2.6029272079467773,4.053116e-06,2.0664444e-08
79.77,-2.6029227,-2.6029272079467773,4.529953e-06,-6.8919377e-09
79.78,-2.6029236,-2.6029272079467773,3.5762787e-06,2.6990188e-07
79.79,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.325079e-08
79.8,-2.602923,-2.6029272079467773,4.2915344e-06,9.4990924e-08
79.81,-2.6029224,-2.6029272079467773,4.7683716e-06,-1.1581682e-07
79.82000000000001,-2.602923,-2.6029272079467773,4.2915344e-06,1.3703544e-07
79.83,-2.602923,-2.6029272079467773,4.2915344e-06,-7.322022e-08
79.84,-2.6029239,-2.6029272079467773,3.33786e-06,5.9763224e-08
79.85000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,1.0286507e-07
79.86,-2.6029234,-2.6029272079467773,3.8146973e-06,3.4869527e-07
79.87,-2.602923,-2.6029272079467773,4.2915344e-06,9.814506e-08
79.88,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3170975e-09
79.89,-2.602923,-2.6029272079467773,4.2915344e-06,1.4167621e-07
79.9,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.634308e-08
79.91,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2007655e-08
79.92,-2.6029232,-2.6029272079467773,4.053116e-06,2.1835643e-07
79.93,-2.6029224,-2.6029272079467773,4.7683716e-06,6.973174e-09
79.94,-2.6029234,-2.6029272079467773,3.8146973e-06,3.606035e-07
79.95,-2.6029232,-2.6029272079467773,4.053116e-06,3.6167137e-07
79.96000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,2.0174886e-07
79.97,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.3154198e-07
79.98,-2.602923,-2.6029272079467773,4.2915344e-06,-1.5676922e-07
79.99,-2.6029232,-2.6029272079467773,4.053116e-06,-4.505214e-08
80.0,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.6313753e-07
80.01,-2.602923,-2.6029272079467773,4.2915344e-06,-1.2265447e-07
80.02,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.565763e-07
80.03,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.2849307e-07
80.04,-2.6029232,-2.6029272079467773,4.053116e-06,1.4039219e-07
80.05,-2.602923,-2.6029272079467773,4.2915344e-06,4.619858e-08
80.06,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.1776641e-07
80.07000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.8279638e-07
80.08,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.7544255e-08
80.09,-2.6029232,-2.6029272079467773,4.053116e-06,-1.7581974e-07
80.10000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.5452628e-08
80.11,-2.6029236,-2.6029272079467773,3.5762787e-06,5.113846e-08
80.12,-2.602923,-2.6029272079467773,4.2915344e-06,7.364895e-08
80.13,-2.6029232,-2.6029272079467773,4.053116e-06,-8.925917e-08
80.14,-2.6029234,-2.6029272079467773,3.8146973e-06,1.4812193e-07
80.15,-2.6029234,-2.6029272079467773,3.8146973e-06,2.784147e-07
80.16,-2.6029232,-2.6029272079467773,4.053116e-06,-1.760162e-07
80.17,-2.6029232,-2.6029272079467773,4.053116e-06,1.0326119e-07
80.18,-2.6029234,-2.6029272079467773,3.8146973e-06,4.027118e-07
80.19,-2.6029232,-2.6029272079467773,4.053116e-06,-2.0450756e-08
80.2,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.44746e-07
80.21000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,1.9491072e-08
80.22,-2.602923,-2.6029272079467773,4.2915344e-06,-3.1154735e-07
80.23,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.310052e-07
80.24,-2.6029234,-2.6029272079467773,3.8146973e-06,2.2630793e-08
80.25,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.3696335e-08
80.26,-2.6029232,-2.6029272079467773,4.053116e-06,-4.2115893e-09
80.27,-2.6029224,-2.6029272079467773,4.7683716e-06,-2.7800592e-08
80.28,-2.6029232,-2.6029272079467773,4.053116e-06,-3.1288725e-08
80.29,-2.6029232,-2.6029272079467773,4.053116e-06,-5.631098e-08
80.3,-2.6029234,-2.6029272079467773,3.8146973e-06,5.3748842e-08
80.31,-2.6029234,-2.6029272079467773,3.8146973e-06,1.536523e-08
80.32000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.13846696e-07
80.33,-2.602923,-2.6029272079467773,4.2915344e-06,-1.0142112e-08
80.34,-2.6029232,-2.6029272079467773,4.053116e-06,-2.1780544e-08
80.35000000000001,-2.6029224,-2.6029272079467773,4.7683716e-06,3.361493e-08
80.36,-2.6029234,-2.6029272079467773,3.8146973e-06,6.5551413e-09
80.37,-2.602923,-2.6029272079467773,4.2915344e-06,2.0441138e-07
80.38,-2.6029239,-2.6029272079467773,3.33786e-06,3.1739313e-07
80.39,-2.6029234,-2.6029272079467773,3.8146973e-06,1.9935625e-07
80.4,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.4149619e-07
80.41,-2.602923,-2.6029272079467773,4.2915344e-06,1.0898672e-08
80.42,-2.6029234,-2.6029272079467773,3.8146973e-06,2.480757e-07
80.43,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.111989e-08
80.44,-2.6029234,-2.6029272079467773,3.8146973e-06,1.881006e-07
80.45,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8360245e-07
80.46000000000001,-2.6029239,-2.6029272079467773,3.33786e-06,-1.9451969e-07
80.47,-2.6029232,-2.6029272079467773,4.053116e-06,-5.444479e-08
80.48,-2.602924,-2.6029272079467773,3.0994415e-06,-8.7719805e-08
80.49,-2.6029234,-2.6029272079467773,3.8146973e-06,1.0897678e-07
80.5,-2.6029234,-2.6029272079467773,3.8146973e-06,6.894648e-08
80.51,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.0513951e-08
80.52,-2.6029239,-2.6029272079467773,3.33786e-06,5.2396723e-07
80.53,-2.6029239,-2.6029272079467773,3.33786e-06,1.7938363e-07
80.54,-2.6029232,-2.6029272079467773,4.053116e-06,-1.8281833e-07
80.55,-2.602923,-2.6029272079467773,4.2915344e-06,8.466873e-09
80.56,-2.6029232,-2.6029272079467773,4.053116e-06,-3.7457622e-07
80.57000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-3.3612658e-08
80.58,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.0521668e-07
80.59,-2.6029236,-2.6029272079467773,3.5762787e-06,1.3927243e-07
80.60000000000001,-2.6029227,-2.6029272079467773,4.529953e-06,1.211966e-07
80.61,-2.6029224,-2.6029272079467773,4.7683716e-06,-1.2535494e-07
80.62,-2.6029234,-2.6029272079467773,3.8146973e-06,1.0927168e-07
80.63,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8830283e-07
80.64,-2.6029234,-2.6029272079467773,3.8146973e-06,2.1077737e-07
80.65,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.7868979e-07
80.66,-2.6029224,-2.6029272079467773,4.7683716e-06,3.2319423e-07
80.67,-2.602923,-2.6029272079467773,4.2915344e-06,2.8210223e-07
80.68,-2.6029236,-2.6029272079467773,3.5762787e-06,8.180501e-07
80.69,-2.6029234,-2.6029272079467773,3.8146973e-06,1.7794852e-07
80.7,-2.602923,-2.6029272079467773,4.2915344e-06,4.3470953e-07
80.71000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,6.980336e-08
80.72,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.7609409e-08
80.73,-2.6029234,-2.6029272079467773,3.8146973e-06,2.5921074e-07
80.74,-2.6029236,-2.6029272079467773,3.5762787e-06,-6.4486436e-08
80.75,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.0516052e-07
80.76,-2.6029232,-2.6029272079467773,4.053116e-06,-5.241343e-08
80.77,-2.6029236,-2.6029272079467773,3.5762787e-06,6.335849e-08
80.78,-2.6029234,-2.6029272079467773,3.8146973e-06,4.534673e-07
80.79,-2.6029234,-2.6029272079467773,3.8146973e-06,1.471088e-07
80.8,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.3337653e-07
80.81,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.934275e-08
80.82000000000001,-2.602923,-2.6029272079467773,4.2915344e-06,-1.1199196e-08
80.83,-2.6029224,-2.6029272079467773,4.7683716e-06,1.545474e-07
80.84,-2.602923,-2.6029272079467773,4.2915344e-06,-1.0539823e-07
80.85000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,-6.909462e-08
80.86,-2.6029234,-2.6029272079467773,3.8146973e-06,-7.769499e-08
80.87,-2.6029234,-2.6029272079467773,3.8146973e-06,1.6358706e-07
80.88,-2.6029232,-2.6029272079467773,4.053116e-06,-1.3323844e-07
80.89,-2.6029227,-2.6029272079467773,4.529953e-06,-2.0942764e-08
80.9,-2.6029234,-2.6029272079467773,3.8146973e-06,3.37773e-08
80.91,-2.6029232,-2.6029272079467773,4.053116e-06,-8.22785e-08
80.92,-2.6029234,-2.6029272079467773,3.8146973e-06,4.889013e-08
80.93,-2.6029232,-2.6029272079467773,4.053116e-06,1.1963542e-07
80.94,-2.6029232,-2.6029272079467773,4.053116e-06,-6.111826e-08
80.95,-2.602923,-2.6029272079467773,4.2915344e-06,-6.834624e-08
80.96000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-4.005762e-08
80.97,-2.6029232,-2.6029272079467773,4.053116e-06,-5.3415683e-08
80.98,-2.6029234,-2.6029272079467773,3.8146973e-06,2.3788098e-07
80.99,-2.602923,-2.6029272079467773,4.2915344e-06,-7.294036e-08
81.0,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.9741217e-08
81.01,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.3471161e-07
81.02,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5330647e-07
81.03,-2.602923,-2.6029272079467773,4.2915344e-06,2.0652061e-07
81.04,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.4303987e-08
81.05,-2.6029232,-2.6029272079467773,4.053116e-06,5.443119e-08
81.06,-2.6029236,-2.6029272079467773,3.5762787e-06,1.7476347e-07
81.07000000000001,-2.602923,-2.6029272079467773,4.2915344e-06,-3.818034e-08
81.08,-2.6029232,-2.6029272079467773,4.053116e-06,-4.6034152e-08
81.09,-2.6029236,-2.6029272079467773,3.5762787e-06,8.4800426e-08
81.10000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,-1.0198597e-07
81.11,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.968507e-08
81.12,-2.6029236,-2.6029272079467773,3.5762787e-06,-2.7521463e-07
81.13,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.8389845e-07
81.14,-2.602923,-2.6029272079467773,4.2915344e-06,-1.32826425e-08
81.15,-2.602923,-2.6029272079467773,4.2915344e-06,2.9151993e-08
81.16,-2.6029232,-2.6029272079467773,4.053116e-06,-8.381329e-09
81.17,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.9335507e-07
81.18,-2.6029236,-2.6029272079467773,3.5762787e-06,-7.2037764e-08
81.19,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.2558078e-08
81.2,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.6335372e-07
81.21000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,4.3871918e-08
81.22,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.048897e-07
81.23,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.6696485e-07
81.24,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3054134e-07
81.25,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.917306e-07
81.26,-2.6029234,-2.6029272079467773,3.8146973e-06,2.5285271e-07
81.27,-2.6029234,-2.6029272079467773,3.8146973e-06,1.5864765e-07
81.28,-2.602923,-2.6029272079467773,4.2915344e-06,3.6470976e-07
81.29,-2.602923,-2.6029272079467773,4.2915344e-06,2.0187849e-07
81.3,-2.6029234,-2.6029272079467773,3.8146973e-06,4.1249706e-07
81.31,-2.6029234,-2.6029272079467773,3.8146973e-06,2.610891e-07
81.32000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,3.325886e-07
81.33,-2.6029232,-2.6029272079467773,4.053116e-06,-2.7806027e-07
81.34,-2.6029234,-2.6029272079467773,3.8146973e-06,3.981977e-07
81.35000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.3990459e-07
81.36,-2.6029236,-2.6029272079467773,3.5762787e-06,1.4794547e-07
81.37,-2.6029234,-2.6029272079467773,3.8146973e-06,1.6721235e-07
81.38,-2.6029232,-2.6029272079467773,4.053116e-06,1.2807067e-07
81.39,-2.6029227,-2.6029272079467773,4.529953e-06,7.982997e-08
81.4,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.699513e-07
81.41,-2.6029232,-2.6029272079467773,4.053116e-06,-1.0030888e-07
81.42,-2.6029234,-2.6029272079467773,3.8146973e-06,2.5564358e-08
81.43,-2.6029234,-2.6029272079467773,3.8146973e-06,1.8203664e-07
81.44,-2.602923,-2.6029272079467773,4.2915344e-06,-2.3802401e-07
81.45,-2.602923,-2.6029272079467773,4.2915344e-06,7.2385944e-08
81.46000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-2.3785772e-07
81.47,-2.6029227,-2.6029272079467773,4.529953e-06,-5.9893125e-08
81.48,-2.6029236,-2.6029272079467773,3.5762787e-06,9.273307e-08
81.49,-2.6029234,-2.6029272079467773,3.8146973e-06,1.29590205e-08
81.5,-2.6029232,-2.6029272079467773,4.053116e-06,6.4367434e-08
81.51,-2.602923,-2.6029272079467773,4.2915344e-06,-7.901565e-08
81.52,-2.6029236,-2.6029272079467773,3.5762787e-06,-7.327015e-08
81.53,-2.6029236,-2.6029272079467773,3.5762787e-06,1.3946277e-08
81.54,-2.602923,-2.6029272079467773,4.2915344e-06,-4.2415405e-08
81.55,-2.6029224,-2.6029272079467773,4.7683716e-06,1.1373325e-07
81.56,-2.6029232,-2.6029272079467773,4.053116e-06,-5.4041575e-08
81.57000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,6.5791754e-09
81.58,-2.6029234,-2.6029272079467773,3.8146973e-06,-4.926569e-08
81.59,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.64154e-08
81.60000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-7.857898e-08
81.61,-2.6029232,-2.6029272079467773,4.053116e-06,-5.2519855e-08
81.62,-2.6029227,-2.6029272079467773,4.529953e-06,-1.9367921e-07
81.63,-2.6029222,-2.6029272079467773,5.00679e-06,-9.04905e-08
81.64,-2.6029232,-2.6029272079467773,4.053116e-06,-4.1955985e-09
81.65,-2.6029224,-2.6029272079467773,4.7683716e-06,-7.5407314e-08
81.66,-2.6029234,-2.6029272079467773,3.8146973e-06,4.8035065e-07
81.67,-2.602923,-2.6029272079467773,4.2915344e-06,-2.1414205e-07
81.68,-2.6029234,-2.6029272079467773,3.8146973e-06,3.3094733e-07
81.69,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.4046417e-07
81.7,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.7992025e-07
81.71000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.399654e-07
81.72,-2.6029234,-2.6029272079467773,3.8146973e-06,7.4183404e-08
81.73,-2.6029234,-2.6029272079467773,3.8146973e-06,1.2706228e-07
81.74,-2.602923,-2.6029272079467773,4.2915344e-06,-1.1753645e-07
81.75,-2.6029234,-2.6029272079467773,3.8146973e-06,4.659027e-08
81.76,-2.6029232,-2.6029272079467773,4.053116e-06,-2.5815552e-08
81.77,-2.6029232,-2.6029272079467773,4.053116e-06,-4.083914e-08
81.78,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.9453651e-07
81.79,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.710013e-07
81.8,-2.6029232,-2.6029272079467773,4.053116e-06,-4.369127e-07
81.81,-2.6029232,-2.6029272079467773,4.053116e-06,-1.9709955e-07
81.82000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,3.4417404e-08
81.83,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.300661e-08
81.84,-2.602923,-2.6029272079467773,4.2915344e-06,-1.4379636e-07
81.85000000000001,-2.602923,-2.6029272079467773,4.2915344e-06,3.2094457e-07
81.86,-2.6029239,-2.6029272079467773,3.33786e-06,1.07144025e-07
81.87,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.8020216e-07
81.88,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.0092747e-07
81.89,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5137778e-07
81.9,-2.6029239,-2.6029272079467773,3.33786e-06,2.664715e-08
81.91,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.093712e-07
81.92,-2.602923,-2.6029272079467773,4.2915344e-06,-5.4739434e-08
81.93,-2.6029232,-2.6029272079467773,4.053116e-06,-1.6994241e-07
81.94,-2.6029234,-2.6029272079467773,3.8146973e-06,-5.461817e-08
81.95,-2.602923,-2.6029272079467773,4.2915344e-06,1.6157789e-07
81.96000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,4.924557e-07
81.97,-2.6029232,-2.6029272079467773,4.053116e-06,5.756965e-08
81.98,-2.6029236,-2.6029272079467773,3.5762787e-06,1.0863433e-08
81.99,-2.6029232,-2.6029272079467773,4.053116e-06,-1.1947296e-07
82.0,-2.6029236,-2.6029272079467773,3.5762787e-06,1.09941844e-07
82.01,-2.6029234,-2.6029272079467773,3.8146973e-06,1.7441312e-07
82.02,-2.6029232,-2.6029272079467773,4.053116e-06,-1.13416036e-07
82.03,-2.602923,-2.6029272079467773,4.2915344e-06,-1.6307553e-07
82.04,-2.6029232,-2.6029272079467773,4.053116e-06,1.5980888e-07
82.05,-2.6029232,-2.6029272079467773,4.053116e-06,1.7419056e-07
82.06,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.0364131e-07
82.07000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-1.8770304e-07
82.08,-2.6029234,-2.6029272079467773,3.8146973e-06,2.1981972e-08
82.09,-2.6029232,-2.6029272079467773,4.053116e-06,-3.258547e-08
82.10000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,-7.7777216e-08
82.11,-2.6029234,-2.6029272079467773,3.8146973e-06,2.3688435e-07
82.12,-2.6029232,-2.6029272079467773,4.053116e-06,-7.4197715e-08
82.13,-2.602923,-2.6029272079467773,4.2915344e-06,-6.3391985e-09
82.14,-2.6029232,-2.6029272079467773,4.053116e-06,3.0594318e-08
82.15,-2.6029234,-2.6029272079467773,3.8146973e-06,-9.190388e-09
82.16,-2.6029236,-2.6029272079467773,3.5762787e-06,1.3681838e-08
82.17,-2.6029232,-2.6029272079467773,4.053116e-06,3.9569045e-08
82.18,-2.6029232,-2.6029272079467773,4.053116e-06,2.0036427e-07
82.19,-2.6029232,-2.6029272079467773,4.053116e-06,-1.2718822e-07
82.2,-2.6029239,-2.6029272079467773,3.33786e-06,-4.2416977e-07
82.21000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,1.03529345e-07
82.22,-2.6029234,-2.6029272079467773,3.8146973e-06,1.675321e-07
82.23,-2.602923,-2.6029272079467773,4.2915344e-06,1.8087088e-07
82.24,-2.6029232,-2.6029272079467773,4.053116e-06,-6.690139e-08
82.25,-2.6029234,-2.6029272079467773,3.8146973e-06,2.60209e-07
82.26,-2.6029234,-2.6029272079467773,3.8146973e-06,3.640088e-07
82.27,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.741338e-08
82.28,-2.6029232,-2.6029272079467773,4.053116e-06,-5.1984696e-08
82.29,-2.602923,-2.6029272079467773,4.2915344e-06,-1.2654317e-07
82.3,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.0449178e-07
82.31,-2.6029236,-2.6029272079467773,3.5762787e-06,-3.1337572e-07
82.32000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.9405886e-07
82.33,-2.6029236,-2.6029272079467773,3.5762787e-06,1.3943549e-07
82.34,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.5681686e-07
82.35000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-6.243448e-08
82.36,-2.602923,-2.6029272079467773,4.2915344e-06,-3.275788e-07
82.37,-2.6029232,-2.6029272079467773,4.053116e-06,5.6985563e-08
82.38,-2.6029239,-2.6029272079467773,3.33786e-06,-2.5119346e-07
82.39,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.5005763e-08
82.4,-2.602923,-2.6029272079467773,4.2915344e-06,5.4729863e-08
82.41,-2.602923,-2.6029272079467773,4.2915344e-06,2.9576904e-07
82.42,-2.6029234,-2.6029272079467773,3.8146973e-06,-1.5450058e-07
82.43,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.5301287e-07
82.44,-2.6029234,-2.6029272079467773,3.8146973e-06,2.702437e-07
82.45,-2.6029234,-2.6029272079467773,3.8146973e-06,2.743036e-07
82.46000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-2.2513616e-07
82.47,-2.6029234,-2.6029272079467773,3.8146973e-06,-8.305999e-08
82.48,-2.6029239,-2.6029272079467773,3.33786e-06,-1.4769162e-07
82.49,-2.6029234,-2.6029272079467773,3.8146973e-06,-6.110473e-09
82.5,-2.602923,-2.6029272079467773,4.2915344e-06,1.1145265e-07
82.51,-2.6029232,-2.6029272079467773,4.053116e-06,5.2940482e-08
82.52,-2.6029236,-2.6029272079467773,3.5762787e-06,-4.4049222e-07
82.53,-2.6029236,-2.6029272079467773,3.5762787e-06,1.4683081e-07
82.54,-2.6029232,-2.6029272079467773,4.053116e-06,2.1208338e-07
82.55,-2.6029232,-2.6029272079467773,4.053116e-06,7.32192e-08
82.56,-2.6029239,-2.6029272079467773,3.33786e-06,3.7744593e-07
82.57000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,-3.1305333e-08
82.58,-2.602923,-2.6029272079467773,4.2915344e-06,-2.3536259e-07
82.59,-2.602923,-2.6029272079467773,4.2915344e-06,-9.757835e-08
82.60000000000001,-2.6029234,-2.6029272079467773,3.8146973e-06,5.9142238e-08
82.61,-2.6029234,-2.6029272079467773,3.8146973e-06,3.7753514e-07
82.62,-2.6029227,-2.6029272079467773,4.529953e-06,-3.892934e-07
82.63,-2.602923,-2.6029272079467773,4.2915344e-06,-3.3092093e-08
82.64,-2.6029232,-2.6029272079467773,4.053116e-06,-2.0403311e-07
82.65,-2.6029232,-2.6029272079467773,4.053116e-06,1.7674278e-08
82.66,-2.6029232,-2.6029272079467773,4.053116e-06,-2.0887484e-07
82.67,-2.6029232,-2.6029272079467773,4.053116e-06,1.1285988e-07
82.68,-2.6029232,-2.6029272079467773,4.053116e-06,2.2692191e-07
82.69,-2.6029232,-2.6029272079467773,4.053116e-06,1.2397481e-07
82.7,-2.6029239,-2.6029272079467773,3.33786e-06,1.12227355e-07
82.71000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,9.334157e-08
82.72,-2.6029227,-2.6029272079467773,4.529953e-06,9.156864e-08
82.73,-2.6029222,-2.6029272079467773,5.00679e-06,-7.693271e-08
82.74,-2.6029236,-2.6029272079467773,3.5762787e-06,-5.61441e-08
82.75,-2.6029224,-2.6029272079467773,4.7683716e-06,4.895815e-08
82.76,-2.6029234,-2.6029272079467773,3.8146973e-06,1.3969334e-08
82.77,-2.6029224,-2.6029272079467773,4.7683716e-06,3.159184e-08
82.78,-2.6029234,-2.6029272079467773,3.8146973e-06,2.148889e-07
82.79,-2.6029232,-2.6029272079467773,4.053116e-06,-8.66556e-08
82.8,-2.6029232,-2.6029272079467773,4.053116e-06,-6.745214e-09
82.81,-2.6029232,-2.6029272079467773,4.053116e-06,1.5484159e-07
82.82000000000001,-2.6029236,-2.6029272079467773,3.5762787e-06,8.911418e-08
82.83,-2.6029234,-2.6029272079467773,3.8146973e-06,6.7953685e-08
82.84,-2.6029232,-2.6029272079467773,4.053116e-06,-1.6041442e-07
82.85000000000001,-2.6029232,-2.6029272079467773,4.053116e-06,-3.2985053e-08
82.86,-2.6029232,-2.6029272079467773,4.053116e-06,1.6881393e-07
